user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
누마,1,2019년 12월 12일,no_answer,업데이트하고 왜 자꼬 진동이 울려요??,no_answer
리이,1,2019년 12월 11일,no_answer,마지막 업데이트 이후 지문 인식을 못하네요 제 주식은 어떡하죠?🤤,no_answer
남소요,3,2019년 12월 10일,no_answer,아이디를 잊어버렸는데 어디서 찾을수있나요? 아이디찾기?,no_answer
임아현,1,2019년 12월 10일,no_answer,느림,no_answer
노란색우산,1,2019년 12월 9일,no_answer,이번패치이후 바이오인증 지문누르면 먹통임 해지해서재등록도안됨 개판이넹,no_answer
홍성훈,4,2019년 12월 9일,no_answer,편리한데 위젯에서 보유주식이 갱신이 안됨,no_answer
찌르꼬,1,2019년 12월 9일,no_answer,공인인증서 로그인 했으면 됐지 계좌 비번은 왜 또 입력하래 귀찮아 뒈지겠네 로딩속도도 겁나 느림 뭔놈의 새로운 정보 받아오기를 10초씩이나 하냐 다른 증권사 어플에 비해 완성도가 낮은듯 괜히 수수료무료 이벤트에 낚여서 넘어왔는데 실수한듯,no_answer
Jh Kim,1,2019년 12월 6일,no_answer,앱 싹 뜯어고쳐야함..,no_answer
가나다라,3,2019년 12월 6일,no_answer,업데이트 후 간편로그인이 안돼요 어떡하나요?,no_answer
white black,3,2019년 12월 5일,no_answer,"혹시 로그인 창 안뜨시는 분들 보세요. 폰에서 ""KFTC FIDO LINK"" 앱을 찾아서 권한을 모두 켜주세요. 이게 은행 바이오 인증 앱인데 이 앱의 권한이 막혀서 생긴일이었습니다.",no_answer
안호진,3,2019년 12월 2일,no_answer,핸드폰을 재부팅 하면핸드폰 액정 상단에 한국투자주식이(가)실행 중입니다. 라고 뜨는데 실행한적이 없는데 왜 재부팅하면 상단바에 왜 뜨는지를 모르겠습니다. 상단바에 안뜨게 하려면 어떻게 해야되는지요??,no_answer
조성용,5,2019년 12월 2일,no_answer,이즈 굿,no_answer
임정화,5,2019년 12월 2일,no_answer,보기 편하게 정리가 잘 되어 있습니다~~^^,no_answer
동글,1,2019년 11월 29일,no_answer,아침에 몰리는 시간에는 접속도 안되고 계속 튕귀고 주식어플중 최악...별한개도 아깝다,no_answer
남서연,5,2019년 11월 28일,no_answer,유용하게 사용하고 있어요,no_answer
유제현,1,2019년 11월 26일,no_answer,안깔림,no_answer
윤치호,1,2019년 11월 25일,no_answer,매수 매도 때 그 흔한 진동알림이나 알림소리도 없네요? 지문인식은 왜 자꾸 인증오류 한번씩 나고 실시간 잔고표기도 안되서 계속 새로고침. 계좌비밀번호도 로그인때매다 일일이 쳐야 됨 혹 입력 까먹고 급하게 매수 할려면 엄청 당황 호가창 움직임도 임팩트 없이 너무 평평해서 ;; 주식 미체결 취소 정정 좀 간편하게 바꿀 생각 좀 없니요? hts mts도 아주 번거롭습니다,no_answer
권오철,1,2019년 11월 25일,no_answer,지문등록을 하려는데 왜 안돼는거죠???? 쓰라고 만든거 맞습니까??????,no_answer
최푸름,1,2019년 11월 25일,no_answer,업데이트 느림,no_answer
박상혁,1,2019년 11월 25일,no_answer,지문 로그인 창이 안 뜸... 뭐 어쩌라는건지...,no_answer
Jonglak Choi,2,2019년 11월 25일,no_answer,메뉴 사용이 복잡하고 한눈에 안들어옴. 많이 불편함.,no_answer
혜지김,1,2019년 11월 24일,no_answer,바이오인증시 폰번호입력이안되네요 앱을못쓰고있음,no_answer
Hongju Lim,1,2019년 11월 24일,no_answer,종목 검색이 정상적으로 되지않음.,no_answer
장규혁,2,2019년 11월 24일,no_answer,실행만되고 아무 정보도 안뜨는데 뭘하라고 하는건지 모르겟네요. 빠른조치해주세요 아무것도 안떠요 진짜 아무것도.,no_answer
코코맨,3,2019년 11월 24일,no_answer,로그인이 안됩니다 바이오인증 사용중인데 안드로이드 10으로 업데이트 하고나서는 바로 바이오인증이 되는게 아니라 [이곳을 누르면 바이오인증으로 넘어갑니다]라는 알림창이 생기고 눌러서 바이오인증을 하면 화면이 멈춰서 로그인이 안되네요. 억지로 패드통해서 거래중인데 언제 고쳐지나요?,no_answer
구름에어,5,2019년 11월 24일,no_answer,좋아요,no_answer
Jonghwan Park,5,2019년 11월 24일,no_answer,좋은게 좋은거라고 다섯게줌,no_answer
하승규,4,2019년 11월 23일,no_answer,좋음,no_answer
김성수,1,2019년 11월 23일,no_answer,왜 이 앱은 계속실행중입니까 데이터 겁나잡아먹네요,no_answer
이정기,1,2019년 11월 22일,no_answer,바이오 인증시 휴대폰 본인인증에서 휴대폰 번호 입력 자체가 막혀버립니다 . 통신사 선택만 가능하더군요 . 제 기기에서만 그런건지 알수는 없지만 ....,no_answer
김Ssjj,1,2019년 11월 22일,no_answer,로그인할때 바이오인증미개시좀 어떻게해주세요 미치겠네 진짜,no_answer
지늘봄,1,2019년 11월 21일,no_answer,보기너무 어려움,no_answer
n choe,1,2019년 11월 21일,no_answer,자꾸끊기고 오늘은 아예 로긴자체가안됨 최악,no_answer
박대리,3,2019년 11월 21일,no_answer,ui가 너무 불편해요,no_answer
Jason ha,4,2019년 11월 20일,no_answer,정정 부분에 수정이 필요합니다. 미체결 종목을 누르면 정정/취소가 나오는데 취소는 그 화면에서 바로 되지만 정정을 누르면 종목은 선택 되지만 원주문 번호가 없어 주문내역을 누르고 리스트에 있는 종목을 또 눌러야 하는 번거로움이 있네요. 1초가 급한데 2번이나 더 누르고 페이지 넘어가는 걸 기다려야 한다는건 잘못 된거 같군요.,no_answer
최문규,5,2019년 11월 19일,no_answer,최고예요 제가 직접 해보니까 너무 좋더라구요,no_answer
이재우,1,2019년 11월 19일,no_answer,저번주부터 간편로그인 6자리비밀번호 화면이 나오지 않아 접속못하는중입니다.해결부탁드리요 (포코폰입니다),no_answer
강속구,1,2019년 11월 18일,no_answer,쓰기불편함,no_answer
T스카이,1,2019년 11월 18일,no_answer,별로임.,no_answer
지니네아빠,1,2019년 11월 18일,no_answer,불편해요,no_answer
마리아,5,2019년 11월 18일,no_answer,조아용,no_answer
강보선,5,2019년 11월 18일,no_answer,아주 좋아용~,no_answer
jong min an,3,2019년 11월 18일,no_answer,불편합니다 삼성증권이 편해여,no_answer
COS MOS,2,2019년 11월 18일,no_answer,"와이파이에서는 로그인되지만 lte로 로그인하려면 한참 로딩되다가 ""응답시간이 초과되었습니다""라는 문구 뜨면 안됩니다. 해결방법이 있을까요?",no_answer
리뚱욜,1,2019년 11월 18일,no_answer,로그인자체가안됨 지문삭제허고 다시 등록하려했지만 먹통 인증전화만 겁나했음 개 화가많이남,no_answer
yama ED,1,2019년 11월 18일,no_answer,업데이트후 로그인자체가 안됨 모든기능 먹통,no_answer
hyo-eun Park,1,2019년 11월 17일,no_answer,갑자기 바이오인증과 간편비밀번호로 로그인이 안됨. 리셋과 재설치로 해결되지않음,no_answer
kim min-suk,4,2019년 11월 17일,no_answer,제발좀 호가 표시가 실시간으로 되었으면 좋겠다. 진짜 느림 타이밍이 거의 1초 늦음,no_answer
최세희,1,2019년 11월 16일,no_answer,개 떡 드세여,no_answer
임대석,1,2019년 11월 16일,no_answer,사용하면서 넘 불편해요 몇번이나 시행하려해도 안되네요,no_answer
PEAR_소소,1,2019년 11월 15일,no_answer,업데이트 다운로드 대기중으로 계속 뜲,no_answer
진돌,1,2019년 11월 15일,no_answer,별루임 인증안돼서 몇번 시도하고....,no_answer
보노보노,1,2019년 11월 15일,no_answer,자꾸 끊겨요,no_answer
hank,1,2019년 11월 15일,no_answer,증권사 앱 중에서 제일 사용하기 불편함. 보안프로그램 팝업 매번 뜨고 랩 잔고 확인하려면 추가 어플 깔아야함. 어플 하나로 통합하고 유저인터페이스 간단 명료하게 개선해야함,no_answer
연제욱,5,2019년 11월 14일,no_answer,사용하기가 편리하고 좋다,no_answer
임반장,1,2019년 11월 14일,no_answer,너무 느려요,no_answer
조동환,1,2019년 11월 14일,no_answer,위젯 문제 심각함. 앱종료 현상 매번 발생. 갤노트8,no_answer
전진아,5,2019년 11월 14일,no_answer,좋아요,no_answer
yschoi choi,3,2019년 11월 14일,no_answer,지문인식오류 짱나요,no_answer
디자인루다hi,5,2019년 11월 14일,no_answer,좋아요,no_answer
깡탱,1,2019년 11월 14일,no_answer,타증권사 대비 너무 불편함,no_answer
한종현,1,2019년 11월 13일,no_answer,앱 실행 후 인증할 때 지문창이 바로 안뜸,no_answer
정희자,5,2019년 11월 13일,no_answer,업데이트가 안됨,no_answer
Martin Hwang,3,2019년 11월 13일,no_answer,그냥 편하진않음,no_answer
심영태,1,2019년 11월 13일,no_answer,아니 왜업데이트가안됨? 첫로그인때 비밀번호 한번치면 접속안되고 두번째쳐야접속되고 랙도심하고최악,no_answer
남세호,5,2019년 11월 13일,no_answer,사용하기 너무 쉬움,no_answer
김준형,5,2019년 11월 13일,no_answer,좋습니다.,no_answer
김연수,2,2019년 11월 13일,no_answer,좀 느려요..,no_answer
김영주,1,2019년 11월 13일,no_answer,왜 업데이트가 안되는 거야?,no_answer
sunggi mun,3,2019년 11월 13일,no_answer,좋음,no_answer
박한민,1,2019년 11월 13일,no_answer,엉망,no_answer
tae heo,1,2019년 11월 13일,no_answer,할말이없다,no_answer
HoYeon Yeo,1,2019년 11월 13일,no_answer,"장 초반 피크시간에 끊기거나 멈추는 경우가 자주있음. 수수료 이벤트 때문에 가입했지만, 수수료 몇푼 아끼려다가 가장 중요한 타이밍을 놓치게되는 기회비용이 더 큰 것 같아서 다른 증권사로 이관예정. 첨엔 내 핸드폰 문제인가 했지만 주변에 사용하는 세명도 동일한 증상 겪고있음",no_answer
오라버니의밥반찬,5,2019년 11월 13일,no_answer,참좋습니다,no_answer
권아름,3,2019년 11월 13일,no_answer,불편해요 그때그때 상황보며 매매가 수정이 안됨 호가창 안보이는 상태로 수정해야함 시간 걸림,no_answer
변서현,3,2019년 11월 13일,no_answer,불편 해요,no_answer
박경준,1,2019년 11월 13일,no_answer,그지같은거 무슨 요즘에 집전화쓰는 사람 얼마나있다고 그리고 집으로 받겠다고!! 이메일우선이라고 해둬 직장이 우선이래 뭐이 그지같은걸 만들어가지고 안해 쓰레기들아 아오,no_answer
임재민,2,2019년 11월 13일,no_answer,업데이트 이후에 쫌 이상하네요 해외주식은 검색도 안되고 종목 클릭해도 가격창도 활성화 안되고 주문도 안되는 상황임.. 빨리 고쳐주세요..,no_answer
Paul Yum,1,2019년 11월 13일,no_answer,두번 보안비번 입력해야 하는 이유는 뭘까요?,no_answer
Alex Yun,5,2019년 11월 12일,no_answer,쓸만합니다,no_answer
최경업,2,2019년 11월 12일,no_answer,화면이 콘트러스가 있게 해 주세요,no_answer
장병량,3,2019년 11월 12일,no_answer,직관성이 미흡함.,no_answer
서재웅,5,2019년 11월 12일,no_answer,Good!,no_answer
yanghoon ko,5,2019년 11월 12일,no_answer,만족합니다,no_answer
LYLE Co,1,2019년 11월 12일,no_answer,오류 많습니다 그리고 차트 좀 보기 좋게 개선해주십시오,no_answer
kim1152312,5,2019년 11월 12일,no_answer,편리한투자지,no_answer
Seonggon Kim,1,2019년 11월 12일,no_answer,다운도 안 되는 앱 무엇?,no_answer
운무연화,1,2019년 11월 12일,no_answer,3g에선 접속이 안됨,no_answer
김용훈용스,1,2019년 11월 12일,no_answer,불편함,no_answer
chansoo ha,1,2019년 11월 12일,no_answer,아씨...왜 앱 업데이트가 계속안되냐고!!주식을하란말이야 말란말이야?업데이트가 안되니 로그인이안되잖아!,no_answer
ilsung la,5,2019년 11월 12일,no_answer,훌륭합니다,no_answer
권기을,1,2019년 11월 11일,no_answer,업데이트가 왜안됨?,no_answer
fgcyug정우,1,2019년 11월 11일,no_answer,로그인 잘 안됨,no_answer
글루미선데이,4,2019년 11월 11일,no_answer,로긴시 서비스 오류 자주난다,no_answer
남경조,4,2019년 11월 11일,no_answer,굿^^,no_answer
이종원,5,2019년 11월 11일,no_answer,좋음,no_answer
권희연,5,2019년 11월 11일,no_answer,사용하기 편해요~,no_answer
송무근,1,2019년 11월 10일,no_answer,제발 로그인좀 잘되게 업데이트좀 해주새요 로그인 인증 업체가 어디길래 이렇게 불편한가요 ㅡㅡ 좀 많이 심각해요,no_answer
BH Min,4,2019년 11월 10일,no_answer,좋아요...가끔 로그인을 두번해야 하는거 빼면...,no_answer
이종대,1,2019년 11월 10일,no_answer,이거 왜 업데이트 다운로드가 안댐??,no_answer
박동진,1,2019년 11월 9일,no_answer,진짜 여태 사용한 mts 증 가장 안정성이 떨어지고 느린 앱 앱 최적화랑 ux 때문에 수수료 무료만 아니면 디른 증권사로 갈아타고 싶은 심정ㄹㅇ,no_answer
도박사 쩐,1,2019년 11월 8일,no_answer,허술한거같음,no_answer
버들도령,1,2019년 11월 8일,no_answer,인증쉽게 카카오연동으로 쉽게해주세요 어플깔고 너무 할게 많으네요. 아직 어플깔고 접속도 못해봤네요 어플좀 고치는게 좋을듯해요,no_answer
jun kim,1,2019년 11월 8일,no_answer,폰을 리부팅하면 한국투자주식이 실행중입니다 라고 알림창에 뜨는건 왜죠??? 전엔 안그랬는데 요즘 갑자기 이럼 노트9 입니다,no_answer
흐아압,2,2019년 11월 8일,no_answer,앱 실행이 안 돼요,no_answer
JAEHWANG LEE,1,2019년 11월 8일,no_answer,1점도 아까운앱,no_answer
권진호,1,2019년 11월 8일,no_answer,드럽게 오래걸림,no_answer
문재호,1,2019년 11월 8일,no_answer,업뎃이안됨 덴장,no_answer
배준상,3,2019년 11월 8일,no_answer,차트가 좀 아쉽네요.,no_answer
김상운,2,2019년 11월 8일,no_answer,타 앱에 비해 사용이 많이 불편하네요 호가창 부분이나 주문 부분에 많은 개선이 필요합니다.,no_answer
손은술,5,2019년 11월 8일,no_answer,사용 전 입니다,no_answer
눈침침,1,2019년 11월 8일,no_answer,업데이트 후에 해외주식이 안보여요~,no_answer
오성욱,1,2019년 11월 7일,no_answer,모든게 어렵다.,no_answer
공미연,3,2019년 11월 7일,no_answer,로그인 불안정. 두번 이상 시도해야함,no_answer
윤성환,5,2019년 11월 7일,no_answer,사용하기 정말 좋은 어플,no_answer
손백호,1,2019년 11월 7일,no_answer,"화면이 너무 작아서 중년에게는 모든글이 작아서... 차라리 전에 앱처럼 간단,명료하게 해주세요 한 화면에 너무많은 정보를 담아서 산만함 다시한번 말하지만 간단,명료하게...!",no_answer
이준수,1,2019년 11월 7일,no_answer,바이오 인증시 프로그램 오류가 99프로 발생하여 사용자의 긴급 매수 또는 매도시 지연시간으로 인한 막대한 손해를 발생시킴,no_answer
Boseul Lee,1,2019년 11월 7일,no_answer,와 갑자기 인증서가 폐기되는현상은 뭐죠?? 어제까지 잘만 되던게 갑자기 폐기되면서 주식 못팔고 손해봤네여 앱에서 제대로 체크못해서 비번 두번입력해야하는 경우는 허다하고 진짜 하나하나 부실하게 만들었다는 느낌을 강하게 받습니다. 다른걸로 옮길랍니다 이거쓰다가 돈날릴듯 ㅎ,no_answer
배꼼,2,2019년 11월 6일,no_answer,"로그인이안됨, 뭐바이오랑 다등록하고하면 뭐해 로그인도안되고 계속오류떠서 20분간 시간만버림",no_answer
